logHenry,Compound,SMILES,InChI,logS-dataSource,HenryConstant-dataSource,nIsomers,Temperature,MaxAbsEStateIndex,MaxEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,SPS,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,AvgIpc,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA14,SMR_VSA1,SMR_VSA10,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,TPSA,EState_VSA1,EState_VSA10,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,MolLogP,MolMR
20.009915949068947,"1,5-Dihydro-4H-pyrazolo[3,4-d]pyrimidin-4-one",O=C1N=CNC2=C1C=NN2,"InChI=1S/C5H4N4O/c10-5-3-1-8-9-4(3)6-2-7-5/h1-2H,(H2,6,7,8,9,10)","Lowe et al, 2023",https://doi.org/10.5194/acp-23-10901-2023,1.0,0.0,0.12379718669674185,0.12379718669674185,-0.47511924079264434,-0.11077128399043475,0.14007024198167486,0.4272727272727274,-0.29168498913778296,-0.2374774928981243,-0.29201456158882466,-0.31818181818181807,0.6026785714285715,1.0083333333333329,1.2472727272727266,0.5137696847136904,-0.3027828426306343,0.12606130022437553,-0.3089978099587581,-0.5315709337619843,-0.44542357190153,-0.15443532072239222,-0.5002082340020301,-0.4292399677365551,-0.4450031553052052,-0.48050766620177526,-0.2549980738909215,-0.31215600855071896,-0.17929067846171612,-0.24279044859053817,-0.3448275862068966,-0.006067844599588232,-0.4671969207691394,-0.6892967533719155,-0.9037655754559801,-0.28262037711486854,-0.2863085309286379,0.018267128334342998,0.39719036094244703,3.021833725216927,-0.2644040239813027,0.0,-0.39643415858230674,0.0,0.6352952553784459,0.0,0.0,-0.3333333333333333,-0.11747235433696174,1.0339588918677391,0.0,0.0,0.546520131728618,0.4729515021534536,-0.43960663150732254,0.11162113922568588,0.5101986811109441,0.0,1.1207533740722602,0.0,0.0,0.0,0.7185320925923829,1.3362891792478626,2.359204888670365,1.496400150344733,0.0,-0.2819022112161426,-0.33295556373681634,0.0,-0.3888888888888889,-1.072701208273602,-0.2730431351920044
0.9776742813184254,2-Furaldehyde,O=CC1=CC=CO1,InChI=1S/C5H4O2/c6-4-5-2-1-3-7-5/h1-4H,"Lowe et al, 2023",https://doi.org/10.5194/acp-23-10901-2023,1.0,0.0,0.2697199866749761,0.2697199866749761,0.054088606972513546,0.22380396300209482,-0.1232119448504295,-0.01688311688311702,-0.5544062534867391,-0.5010056189576454,-0.5572637893487925,-0.6363636363636364,0.9470663265306121,1.2440476190476197,0.8545454545454542,0.15845272126849616,-0.15784567172308828,-0.25187470578170845,-0.5966450021142671,-0.853570332652147,-0.6757664101524374,-0.4928120125168087,-0.8325913726030314,-0.6611641519464456,-0.7977130677675747,-0.7168278151114603,-0.6573343298161084,-0.5572249082654758,-0.5680092930069137,-0.4810681966093471,-0.13793103448275862,-0.050662545998605805,-0.6622624871380506,-0.7340169280329502,-0.8236893241837361,-0.5434628960579047,-0.5448783270567624,0.4594380173658512,-0.09715235537353248,0.0,-0.2644040239813027,0.0,-0.17344837520407383,0.0,-0.24620963579844443,1.9702791944555273,0.0,-0.3333333333333333,-0.16420769290619136,0.07238605898123329,0.0,0.9389036449536925,0.0,0.5245452398573898,-0.43960663150732254,0.10566746860601735,1.0,0.0,-0.01845403511611031,-0.2725758408806665,0.8284824523246822,0.0,0.9551547569665392,-0.1394655541394816,0.0,1.2860308984395243,0.0,0.018990346082687168,-0.33295556373681634,0.0,-0.3888888888888889,-0.7336883063690354,-0.6106943713834829
3.2708039177285597,Etridiazole,CCOC1=NC(=NS1)C(Cl)(Cl)Cl,"InChI=1S/C5H5Cl3N2OS/c1-2-11-4-9-3(10-12-4)5(6,7)8/h2H2,1H3","Lowe et al, 2023",https://doi.org/10.5194/acp-23-10901-2023,1.0,0.0,-0.5848109596656185,-0.5848109596656185,-0.29854452475783017,-1.3285737361173693,1.3619374858278452,-0.11212121212121241,0.43959491477589707,0.48941219843775247,0.43631061428571216,0.09090909090909101,0.6026785714285715,0.6874999999999998,0.5409090909090906,0.49945760603561073,-0.15335065218545416,0.0008668198559960077,0.0333011496929066,-0.26071584987871077,0.2875041000012667,0.00010351737295058645,-0.3480836705902573,0.2352585791770077,-0.44764100795910283,0.5488939456787857,-0.4644070117489887,0.056074523521230935,-0.42193451281815164,0.2380110582458273,1.8965517241379304,0.01323029265497323,0.16454602193200676,-0.09949350630234217,-0.12070769799208159,0.27207269823065416,0.2785835628839284,-0.018589341798970753,2.0642282596005903,1.8808803028995844,0.14482955281615434,0.9292644306895061,-0.6081419817621904,2.0149549553498165,0.5458722018006132,0.9791785456342418,0.0,0.0,-0.42142987931812403,0.24329758713136734,0.6353395835164333,0.0,0.5407632082794807,0.507633763432053,0.6090014533096709,-0.3819710935728147,0.0,0.5,0.3175821717553009,1.8379704083015158,1.311112548562761,2.909527380170951,0.37727968182593724,-0.09152366020553823,0.0,0.5269551298667599,0.0,-0.6076320150455103,0.2494315431953916,0.0,0.3111111111111111,0.16588163014540228,0.1784955286691213
0.04710807798644726,Pyridine,C1=CC=NC=C1,InChI=1S/C5H5N/c1-2-4-6-5-3-1/h1-5H,"Lowe et al, 2023",https://doi.org/10.5194/acp-23-10901-2023,1.0,0.0,-0.9359581776722352,-0.9359581776722352,2.2446771893592965,1.3248438339913629,-0.32861748927169787,0.00909090909090902,-0.6658703228474107,-0.6194481110492998,-0.6698060889834518,-0.7727272727272728,-0.20089285714285693,0.4583333333333329,0.06363636363636355,-0.5248282944942786,0.06534491387683258,-0.39929504735370086,-0.7310966680761781,-0.9249107045428957,-0.7267998710838218,-0.5939279379279021,-0.8618820716284452,-0.6816020764001324,-0.8535622330291037,-0.754247469577492,-0.7238234853117774,-0.5977244256227106,-0.6129804393649347,-0.5086347269453096,-0.06896551724137931,-0.055311803159632855,-0.7889825138898338,-0.7605840202403018,-0.8834103199089801,-0.6176033852270036,-0.6176703175940058,-0.4908664358328286,-0.1001538755994427,1.0,-0.2644040239813027,0.0,-0.16886772514497356,0.0,-0.24994391485821102,0.0,0.0,-0.3333333333333333,-0.07290931761443536,-0.23905272564789987,0.0,0.0,0.0,-0.4516757869639783,-0.43960663150732254,-0.3819710935728147,1.0216025664063175,1.3163454789500195,0.0,-0.2725758408806665,0.0,0.0,0.36986429851983316,-0.1394655541394816,0.0,0.0,0.0,0.4610783009734068,-0.33295556373681634,0.0,-0.3888888888888889,-0.517591644480852,-0.5475697001578123
20.29289053007772,6-Aminopurine,NC1=NC=NC2=C1N=CN2,"InChI=1S/C5H5N5/c6-4-3-5(9-1-7-3)10-2-8-4/h1-2H,(H3,6,7,8,9,10)","Lowe et al, 2023",https://doi.org/10.5194/acp-23-10901-2023,1.0,0.0,-0.5972890389094404,-0.5972890389094404,0.10756257068397551,0.25068119891008245,0.08986355503050801,0.4272727272727274,-0.29814325000164077,-0.25059168578604485,-0.29853696175145045,-0.31818181818181807,0.441964285714286,0.8708333333333331,1.1327272727272724,0.5137696847136904,-0.27236996728013513,0.11714531151138394,-0.3089978099587581,-0.4997690897710814,-0.4226740666797023,-0.15443532072239222,-0.47462182746898407,-0.4113867562679592,-0.4250377845261675,-0.4671306126265015,-0.23758844786776162,-0.3015515506349636,-0.14947556121328642,-0.22451430042309167,-0.3448275862068966,-0.006067844599588232,-0.4671969207691394,-0.6892967533719155,-0.9037655754559801,-0.2728779367676845,-0.27636727210544537,-0.4908664358328286,0.4156789187647022,4.148478095071265,-0.2644040239813027,0.0,-0.40102049708869,0.0,0.39181874451244164,0.0,0.0,-0.3333333333333333,-0.12380668117719117,1.1633154602323503,0.0,0.0,0.0,0.9547604081011009,-0.43960663150732254,0.6052133720241865,0.0,0.0,1.1050100276741723,0.03347543684215959,0.0,0.0,1.1317123641278606,0.1843431783643956,4.623094753108097,3.7112311421017177,0.0,-0.26713194204071916,-0.33295556373681634,0.0,-0.3888888888888889,-1.3181650624616013,-0.23204892162020047
-6.513014134237015,"1,3-Cyclopentadiene",C1C=CC=C1,"InChI=1S/C5H6/c1-2-4-5-3-1/h1-4H,5H2","Lowe et al, 2023",https://doi.org/10.5194/acp-23-10901-2023,1.0,0.0,-1.2700791701497023,-1.2700791701497023,1.2710822638540595,0.8354927802183553,-0.6176981362110058,0.00909090909090902,-0.7511863116373401,-0.7116622173651135,-0.7559431532900449,-0.8636363636363638,-0.20089285714285693,-0.09166666666666705,-0.3563636363636359,-0.4587726028844712,-0.1626544907430348,-0.4369013434361007,-0.8403438914729932,-1.002488533736882,-0.7822953081047536,-0.7110004613366182,-0.8758256338367408,-0.6913313584080888,-0.8189127066522539,-0.7310318440912057,-0.6601233623181438,-0.5589237487663667,-0.5340548447655166,-0.46025471055685296,0.0,-0.05698904861144748,-0.914493380081008,-0.9704976445529192,-1.004160122922893,-0.7004715925530569,-0.6997253226058445,-0.4908664358328286,-0.3608199465678151,0.0,-0.019205365308403596,0.0,-0.17109636955986796,0.0,-0.5742461940852835,0.0,0.0,-0.02421214450422749,-0.16193190571455185,-0.5151921358355673,0.0,0.0,0.0,-0.4516757869639783,0.12391603966430632,-0.3819710935728147,0.0,0.0,1.3945991260011115,-0.2725758408806665,0.0,0.0,0.0,-0.1394655541394816,0.0,0.0,0.0,0.49409798669818067,-0.33295556373681634,0.0,-0.15555555555555553,-0.36940405488429273,-0.6494897422409265
2.2925347571405443,"1,3-Dichloro-5,5-dimethylhydantoin",CC1(C)N(Cl)C(=O)N(Cl)C1=O,InChI=1S/C5H6Cl2N2O2/c1-5(2)3(10)8(6)4(11)9(5)7/h1-2H3,"Lowe et al, 2023",https://doi.org/10.5194/acp-23-10901-2023,1.0,0.0,0.5356281048444214,0.5356281048444214,0.2200422874563604,-0.9102918188165373,-0.43730376567911405,0.3727272727272725,0.10806429382461616,0.15022729292643378,0.10530282985876013,-0.045454545454545504,0.23741883116883158,0.08333333333333319,-0.3355371900826447,0.03350268190392873,0.4777083171435884,-0.01596841427153045,-0.025537188573716504,-0.281504937822483,-0.002246902607502804,-0.1521544556980238,-0.4251275252632337,-0.17891899513866133,0.011530746687938813,0.058114719662640535,-0.035027510512261606,0.19926077071450193,-0.20510190497552747,0.024187986156427324,0.7241379310344828,-0.02637039187643223,-0.061205354410441684,-0.6106476445708258,-0.7894504513536648,0.011382755155349441,0.01184887826795107,0.46518828249681554,1.1278459470672204,0.0,0.4759247797556912,0.0,-0.6081419817621904,1.0151477671367697,0.7989821148988752,0.9911006488212856,0.0,0.3333333333333333,-0.5848147371662988,0.3923145665773013,2.9278481583691285,1.877807289907385,0.0,-0.09353765871267831,-0.0517763402293079,0.6963546420260247,0.0,0.0,-0.3605281792655812,0.9846524069450275,0.2260819935112251,1.7771501086833807,2.149278045448306,-0.1394655541394816,-0.7899018988082698,-1.7649847927143227,-0.09063837039795253,-0.6076320150455103,0.41361142695274855,0.0,0.3111111111111111,-0.4372721687487201,-0.20317201472909008
3.1359289040472746,2-Methylpyrazine,CC1=NC=CN=C1,"InChI=1S/C5H6N2/c1-5-4-6-2-3-7-5/h2-4H,1H3","Lowe et al, 2023",https://doi.org/10.5194/acp-23-10901-2023,1.0,0.0,-0.9093962577681689,-0.9093962577681689,0.9871170772483658,0.6927653895345613,-0.20833453501002092,0.08701298701298688,-0.567322775214455,-0.527234004733486,-0.5703085896740442,-0.6363636363636364,0.48788265306122486,0.8511904761904755,0.5272727272727279,-0.5808342768689931,0.13982189219184726,-0.22928965635952264,-0.5966450021142671,-0.7312421875235674,-0.5882587556536862,-0.5017106487682764,-0.7484017259342111,-0.6024198510027567,-0.6880135338039907,-0.6433277254184522,-0.6337484727133461,-0.5428584176400864,-0.5529509218098295,-0.4718376770422033,-0.13793103448275862,-0.05344739016236544,-0.6622624871380506,-0.7340169280329502,-0.7136299745685534,-0.5230615512484094,-0.5240910732828368,-0.4908664358328286,0.16051219536892958,2.0,0.0,0.0,-0.3942055141674124,0.0,0.07435836436886126,0.0,0.0,0.0,-0.20407870725875005,0.03708668453976763,0.0,0.0,0.0,-0.4516757869639783,0.06039336849267744,-0.3819710935728147,1.5330064517016917,0.5,0.3605281792655812,-0.2725758408806665,0.0,0.0,0.7562424158726622,-0.1394655541394816,0.7287349863032948,0.0,0.0,-0.02106280115419355,0.1371245493103282,0.0,-0.15555555555555553,-0.5740323571574854,-0.4431772751183593
10.668955394675699,4-Aminopyridine,NC1=CC=NC=C1,"InChI=1S/C5H6N2/c6-5-1-3-7-4-2-5/h1-4H,(H2,6,7)","Lowe et al, 2023",https://doi.org/10.5194/acp-23-10901-2023,1.0,0.0,-0.29371891430759783,-0.29371891430759783,0.3177705659635153,0.3563365400656176,-0.236481020216835,0.08701298701298688,-0.5673227752144552,-0.527234004733486,-0.5703085896740442,-0.6363636363636364,0.25829081632653106,0.2619047619047612,0.03636363636363626,-0.5808342768689931,-0.08393035330612306,-0.28645539127265285,-0.5966450021142671,-0.8087271155967455,-0.6436877356938987,-0.5017106487682764,-0.7688945534424161,-0.616718958719228,-0.7178725781698733,-0.6633336667360189,-0.615158745132719,-0.5315351426006416,-0.539900425435807,-0.4638379498097731,-0.13793103448275862,-0.05344739016236544,-0.6622624871380506,-0.7340169280329502,-0.7136299745685534,-0.5272095101234385,-0.5281859507448647,-0.4908664358328286,-0.12124823649139037,0.0,-0.2644040239813027,0.0,-0.1666390807300791,0.0,-0.2761880259183232,0.0,0.07306646939705093,-0.3333333333333333,-0.15761905856928232,0.2864164432529044,0.0,0.0,0.0,0.011231342194918927,-0.43960663150732254,-0.3819710935728147,2.020397362221888,0.0,0.02342548987742892,0.016160498593455152,0.0,0.0,0.0,0.9897178608868625,0.4100231790405285,0.0,0.0,0.18537734780801363,-0.33295556373681634,0.0,-0.3888888888888889,-0.7239934466516488,-0.4852235665439248
8.268731832117737,2-Aminopyridine,NC1=CC=CC=N1,"InChI=1S/C5H6N2/c6-5-3-1-2-4-7-5/h1-4H,(H2,6,7)","Lowe et al, 2023",https://doi.org/10.5194/acp-23-10901-2023,1.0,0.0,-0.6416521051351795,-0.6416521051351795,0.36755667010866944,0.38136017349719226,0.005807655473438353,0.08701298701298688,-0.567322775214455,-0.527234004733486,-0.5703085896740442,-0.6363636363636364,0.48788265306122486,0.8511904761904755,0.5272727272727279,-0.5808342768689931,0.1398218921918467,-0.22928965635952264,-0.5966450021142671,-0.8027243788544907,-0.6393936673718781,-0.5017106487682764,-0.7740177879639515,-0.6202937549376045,-0.7353774349490525,-0.6750621444865263,-0.6369736127473591,-0.5448228976190137,-0.5506493685443985,-0.4704268649315615,-0.13793103448275862,-0.05344739016236544,-0.6622624871380506,-0.7340169280329502,-0.7136299745685534,-0.5272095101234385,-0.5281859507448647,-0.4908664358328286,-0.1001538755994427,2.148478095071266,-0.2644040239813027,0.0,-0.17568270806625116,0.0,-0.24994391485821102,0.0,0.0,-0.3333333333333333,-0.07950345606035812,0.34226988382484375,0.0,0.0,0.0,0.020088745989112672,-0.43960663150732254,-0.3819710935728147,1.0114038852953737,0.8775636526333463,0.0,0.03347543684215959,0.0,0.0,0.36714969816372445,-0.1394655541394816,3.9800519772423937,1.9608001970034632,0.0,0.21475681452117906,-0.33295556373681634,0.0,-0.3888888888888889,-0.8098709809543313,-0.4652340873224623
11.572608467131403,1-Methyluracil,CN1C=CC(=O)NC1=O,"InChI=1S/C5H6N2O2/c1-7-3-2-4(8)6-5(7)9/h2-3H,1H3,(H,6,8,9)","Lowe et al, 2023",https://doi.org/10.5194/acp-23-10901-2023,1.0,0.0,0.42227860664327876,0.42227860664327876,-0.1643801937355564,-0.43607851860090086,-0.015772525996667383,0.19090909090909075,-0.3573111582208281,-0.3165774063260179,-0.35826879072997736,-0.3636363636363636,1.049107142857143,1.0694444444444444,0.8909090909090904,-0.3999699610474779,0.1357380183272982,-0.09843749911977963,-0.3277416701904451,-0.5410929886653609,-0.45223519068089585,-0.3133338282687608,-0.6201198371907735,-0.5129096775296067,-0.5172267429201448,-0.5288983929063308,-0.4426512082203092,-0.42645827806003156,-0.4715680189161894,-0.4219513734201902,-0.27586206896551724,-0.045142958584806187,-0.40677069060177745,-0.6410631427986623,-0.6520991194641239,-0.35682369314297246,-0.36013302166739003,0.4962944874991651,0.1395258101999847,1.0,-0.2644040239813027,0.9912619792280075,-0.38739053124613476,0.0,0.9381990184179124,0.0,0.0,-0.3333333333333333,-0.2843507333403089,0.6666666666666666,1.0103545088422559,0.9389036449536925,0.546520131728618,-0.4516757869639783,-0.43960663150732254,0.9555434595629603,0.5799579213661968,0.0,0.0,0.0,0.0,0.0,1.470308990879246,0.8541517612126814,0.0,-0.8157563896521316,-0.05771502360132208,-0.2831800462084186,-0.33295556373681634,0.05851092417858661,-0.15555555555555553,-0.7710014335449519,-0.40052077853761237
4.569071865815612,2-furanmethanol,OCC1=CC=CO1,"InChI=1S/C5H6O2/c6-4-5-2-1-3-7-5/h1-3,6H,4H2","Lowe et al, 2023",https://doi.org/10.5194/acp-23-10901-2023,1.0,0.0,-0.020392098508806293,-0.020392098508806293,-0.5322810640704134,-0.0820404456060354,0.2857607479807337,-0.01688311688311702,-0.5411746946437129,-0.5010056189576454,-0.543903354345978,-0.5909090909090909,0.9470663265306121,1.2440476190476197,0.8545454545454542,0.15845272126849616,-0.38437270705239335,-0.3007002099204879,-0.5966450021142671,-0.8123393348786757,-0.6462717431319632,-0.4928120125168087,-0.7715871616344422,-0.618597757267677,-0.7441759094155109,-0.6809572348217415,-0.6024807165100009,-0.5238127698853687,-0.5245054997248588,-0.4544011281808077,-0.13793103448275862,-0.050662545998605805,-0.6622624871380506,-0.7340169280329502,-0.8236893241837361,-0.5327523288747195,-0.5343048229586412,0.4905442223682011,-0.3608199465678151,0.0,-0.2644040239813027,0.9292644306895061,-0.17344837520407383,0.0,0.03700553547351957,0.9791785456342418,0.0,-0.3333333333333333,-0.16420769290619136,0.14298480786416445,0.0,0.0,0.6122329450890054,0.015079378245218223,-0.43960663150732254,0.10566746860601735,1.0,0.0,-0.3605281792655812,0.25284391973947357,0.84967763921636,0.0,0.0,0.821813080460715,0.0,2.0957540567162365,0.0,-0.02810700077547852,-0.33466494596607865,0.0,-0.15555555555555553,-0.818308416956789,-0.5838190426091536
9.77943490386615,4-Oxo-pent-2-enoic acid,CC(=O)C=CC(O)=O,"InChI=1S/C5H6O3/c1-4(6)2-3-5(7)8/h2-3H,1H3,(H,7,8)","Lowe et al, 2023",https://doi.org/10.5194/acp-23-10901-2023,2.0,0.0,0.3148566105680968,0.3148566105680968,-0.1338447165265283,-0.9549389237984021,0.058905311306914676,-0.5818181818181819,-0.4361688861468996,-0.3956773197539113,-0.4378834548739446,-0.4545454545454546,0.4017857142857144,0.28645833333333315,-0.1272727272727271,-0.6982813020968749,1.3503321555155807,-0.28745914990282245,-0.37168997298722806,-0.6599018156328187,-0.537225294722302,-0.4473771015660387,-0.7809895690680995,-0.6251583959415828,-0.7211882393319564,-0.66555520208808,-0.7996358589729117,-0.6439028515644009,-0.7349168675440433,-0.5833796360409788,-0.20689655172413793,-0.05444648721654063,-0.2813825784864641,-0.3010554006296994,0.874734281539535,-0.44972143174991064,-0.45241270253460086,0.9743218466639869,0.13213065487966316,0.0,0.0,0.0,-0.38961917566102916,0.0,0.3055267262864937,1.9822012976425711,0.0,0.0,-0.37337332144042534,0.6995084897229669,1.0,1.877807289907385,0.5359098444170776,-0.4516757869639783,0.6269157800388891,0.15719177422660496,0.0,0.0,-0.3605281792655812,0.0,0.0,0.0,1.921557008075223,0.7745841863418645,0.0,-4.643682928093716,0.0,-0.3977019806001968,-0.0151472196723611,0.0,-0.15555555555555553,-0.8962523039115299,-0.5295581273014208
15.78262291467019,2-methylidenebutanedioic acid,OC(=O)CC(=C)C(O)=O,"InChI=1S/C5H6O4/c1-3(5(8)9)2-4(6)7/h1-2H2,(H,6,7)(H,8,9)","Lowe et al, 2023",https://doi.org/10.5194/acp-23-10901-2023,1.0,0.0,0.2894596871510506,0.2894596871510506,-0.06023503958302642,-1.0904743368737138,0.10977491967249019,-0.7181818181818183,-0.33116307765008585,-0.29034902055017736,-0.3318635554019112,-0.31818181818181807,0.3348214285714288,0.15277777777777712,-0.2545454545454542,-0.6643650006871161,1.5214947882656749,-0.18931985257714443,-0.23723830702531715,-0.6093834835169536,-0.5010869166899887,-0.3512175702261486,-0.7291401140807655,-0.5889798382678133,-0.6199777439969136,-0.5977428767643563,-0.651799925033291,-0.553853821343214,-0.6665354581992495,-0.5414630217720852,-0.27586206896551724,-0.05151351574982126,-0.1515136961080959,-0.31297395401132644,0.326198977915516,-0.3685644583954296,-0.3723705252859541,1.4834554108311588,0.13993479572247172,0.0,-0.019205365308403596,0.0,-0.3896191756610291,0.0,0.581714752204817,1.9822012976425711,0.0,-0.02421214450422749,-0.37337332144042534,1.1514745308310992,3.07563967885601,1.877807289907385,0.5164369846563063,-0.4516757869639783,-0.43960663150732254,-0.3819710935728147,0.0,0.0,0.11457186380743332,0.2725758408806665,0.0,0.0,1.921471045730613,1.7151617926027347,-0.23003441736320876,-8.3836513038519,0.0,-0.6661547100699072,0.40893911552609796,0.0,-0.15555555555555553,-0.9430677861970099,-0.48821672803787547
16.835935444108635,Citraconic acid,C\C(=C\C(O)=O)C(O)=O,"InChI=1S/C5H6O4/c1-3(5(8)9)2-4(6)7/h2H,1H3,(H,6,7)(H,8,9)/b3-2-","Lowe et al, 2023",https://doi.org/10.5194/acp-23-10901-2023,1.0,0.0,0.3160495669708058,0.3160495669708058,0.19791513005851347,-1.2999314167083735,0.04539515331109143,-0.2333333333333333,-0.33116307765008585,-0.29034902055017736,-0.3318635554019112,-0.31818181818181807,0.6919642857142859,0.4583333333333329,0.0,-0.3281605237416123,2.7872244787432376,-0.12669778702649376,-0.10278664106340603,-0.34404697292508546,-0.4860903830041102,-0.25111579670599427,-0.5448148994571497,-0.6067378713784952,-0.6810719933365937,-0.6386768045938415,-0.6889184475136596,-0.5764632564347234,-0.7101055626934194,-0.5681707378200076,-0.27586206896551724,-0.044770741266768346,-0.40677069060177745,-0.31297395401132644,0.326198977915516,-0.34478106373017736,-0.3498634273500846,1.6201234702291563,0.13993479572247172,0.0,0.0,0.0,-0.39909345191797124,0.0,0.581714752204817,1.9822012976425711,0.0,0.06599319205007137,-0.3825405768884379,1.1514745308310992,3.947492332075646,1.877807289907385,0.0,-0.4516757869639783,0.16805436741044713,-0.3819710935728147,0.0,0.0,-0.3605281792655812,0.3457440895167089,1.1961399824343155,0.0,1.948693962968458,1.7354729408933587,-0.3529535716794262,-9.979282233397234,-0.11334754635105015,-0.6076320150455103,-0.07000699335015396,0.0,-0.15555555555555553,-0.9430677861970099,-0.48821672803787547
